Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0046148~pigment biosynthetic process	9	0.7328990228013029	0.031828995949135734	4948, 7299, 7474, 1001, 3145, 283652, 6490, 9693, 9839	929	52	12846	2.393268195743976	1.0	0.38319498294733745	0.3682306042548334
GOTERM_BP_FAT	GO:0090087~regulation of peptide transport	20	1.6286644951140066	0.032458986292983535	90550, 1080, 5581, 8660, 150, 111, 134, 3358, 2850, 777, 54795, 6833, 4887, 3667, 408, 3767, 9607, 1813, 7849, 6804	929	167	12846	1.6560205745666903	1.0	0.3900518408726681	0.37481969088043
GOTERM_BP_FAT	GO:0031214~biomineral tissue development	13	1.0586319218241043	0.032647221928422565	8326, 2263, 359845, 56172, 54880, 5818, 655, 340419, 54795, 6546, 92, 4745, 80381	929	92	12846	1.9539242757523283	1.0	0.39158461543515016	0.37629260813782217
GOTERM_BP_FAT	GO:0010243~response to organonitrogen compound	60	4.88599348534202	0.03285152846733598	5140, 8013, 5581, 1143, 1141, 6272, 351, 111, 1138, 2743, 1137, 2742, 84687, 6546, 3795, 5138, 6622, 6547, 2903, 1813, 1978, 2902, 7299, 8660, 4142, 1394, 3208, 440, 3728, 3488, 80115, 10021, 6833, 3767, 6714, 1307, 1080, 4671, 8997, 2650, 3061, 333, 2566, 26012, 57761, 56034, 655, 5798, 4986, 104909134, 7352, 5295, 5770, 64106, 1373, 9693, 10603, 2819, 3667, 3746	929	643	12846	1.290305299934544	1.0	0.39245883353168476	0.3771326866155242
GOTERM_BP_FAT	GO:2001259~positive regulation of cation channel activity	7	0.5700325732899023	0.03296337947840898	781, 287, 288, 2259, 375346, 3767, 4923	929	34	12846	2.8468941936300896	1.0	0.39245883353168476	0.3771326866155242
GOTERM_BP_FAT	GO:0010518~positive regulation of phospholipase activity	7	0.5700325732899023	0.03296337947840898	3208, 3815, 5581, 117, 2263, 9170, 2260	929	34	12846	2.8468941936300896	1.0	0.39245883353168476	0.3771326866155242
GOTERM_BP_FAT	GO:0060999~positive regulation of dendritic spine development	7	0.5700325732899023	0.03296337947840898	5063, 5064, 8997, 7804, 3084, 100132074, 50944	929	34	12846	2.8468941936300896	1.0	0.39245883353168476	0.3771326866155242
GOTERM_BP_FAT	GO:0009914~hormone transport	26	2.1172638436482085	0.03307071186084326	1080, 5581, 150, 111, 134, 3358, 777, 54795, 5798, 5799, 4986, 104909134, 1813, 6804, 90550, 8660, 1394, 2260, 2850, 6833, 3667, 408, 3767, 9607, 1428, 7849	929	235	12846	1.5298811350571422	1.0	0.3930116089098003	0.37766387522852496
GOTERM_BP_FAT	GO:0048013~ephrin receptor signaling pathway	12	0.9771986970684038	0.033240437255428024	5063, 285220, 4916, 2049, 6453, 8997, 8851, 2047, 2043, 2904, 6714, 2902	929	82	12846	2.023576360629053	1.0	0.39430246619352394	0.3789043224649066
GOTERM_BP_FAT	GO:0006875~cellular metal ion homeostasis	37	3.013029315960912	0.033733643992213735	5581, 7224, 130733, 25769, 351, 3061, 111, 794, 476, 3358, 84502, 54795, 117, 6546, 6622, 6446, 6547, 4887, 1813, 2902, 4923, 90550, 8326, 7852, 9170, 781, 287, 57338, 27113, 489, 283652, 10563, 846, 7504, 56704, 57419, 2835	929	364	12846	1.405570210198843	1.0	0.3994187241867068	0.38382078237746303
GOTERM_BP_FAT	GO:0007507~heart development	41	3.3387622149837135	0.03393671122556	23768, 7046, 7881, 9742, 5125, 2254, 1363, 3084, 8470, 23767, 2767, 79633, 26011, 655, 6546, 3675, 5754, 93649, 4887, 8828, 4889, 8829, 10512, 9510, 7474, 8642, 2263, 23135, 80206, 2260, 23414, 1525, 57216, 287, 54880, 4916, 10529, 341640, 5600, 7227, 199699	929	412	12846	1.3760646691818117	1.0	0.4010093217214874	0.38534926452734286
GOTERM_BP_FAT	GO:0043406~positive regulation of MAP kinase activity	21	1.710097719869707	0.03399226700475029	4293, 5063, 5770, 7474, 7852, 2043, 114898, 150, 2260, 3084, 57216, 3815, 4916, 56034, 4908, 5600, 8817, 408, 2914, 1847, 6714	929	179	12846	1.6222525572640734	1.0	0.4010093217214874	0.38534926452734286
GOTERM_BP_FAT	GO:0006814~sodium ion transport	19	1.5472312703583062	0.03433268776828233	5581, 6553, 25769, 57030, 288, 476, 115584, 83697, 2258, 54795, 6546, 283652, 10021, 6446, 6526, 6547, 55800, 40, 57419	929	157	12846	1.6734246124522634	1.0	0.40428619373855085	0.388498169436348
GOTERM_BP_FAT	GO:0044243~multicellular organism catabolic process	9	0.7328990228013029	0.035206789100565905	1305, 5045, 4320, 1310, 1056, 140766, 9508, 1306, 84570	929	53	12846	2.348112192050694	1.0	0.4115750182354199	0.3955023536460311
GOTERM_BP_FAT	GO:0001707~mesoderm formation	9	0.7328990228013029	0.035206789100565905	79971, 8013, 7474, 655, 3675, 8646, 2263, 23135, 2260	929	53	12846	2.348112192050694	1.0	0.4115750182354199	0.3955023536460311
GOTERM_BP_FAT	GO:0051705~multi-organism behavior	9	0.7328990228013029	0.035206789100565905	54584, 8997, 9379, 84623, 1141, 23542, 2902, 50944, 351	929	53	12846	2.348112192050694	1.0	0.4115750182354199	0.3955023536460311
GOTERM_BP_FAT	GO:0055017~cardiac muscle tissue growth	9	0.7328990228013029	0.035206789100565905	7046, 26011, 2254, 5600, 2263, 2260, 23414, 3084, 8470	929	53	12846	2.348112192050694	1.0	0.4115750182354199	0.3955023536460311
GOTERM_BP_FAT	GO:0016310~phosphorylation	155	12.62214983713355	0.03564301503610102	4293, 7046, 7443, 9467, 3084, 79012, 351, 81848, 1612, 111, 84206, 116496, 3358, 84687, 27124, 23043, 23286, 92, 6622, 54756, 8408, 729597, 11072, 8660, 8941, 7852, 2043, 57118, 2675, 27133, 3645, 8817, 408, 7224, 5287, 81629, 23542, 83931, 3815, 134, 2049, 57761, 56034, 4908, 100287171, 655, 2047, 3655, 8823, 4986, 79837, 4745, 8829, 57408, 285220, 5295, 5570, 7474, 6300, 8324, 9655, 5334, 56164, 22983, 4916, 5600, 3667, 5063, 23768, 5581, 23769, 349667, 6792, 23529, 414328, 8851, 225689, 150, 23767, 55243, 10978, 23085, 1410, 55885, 3795, 5613, 2904, 4889, 2903, 1813, 2902, 2868, 23779, 4142, 4145, 149420, 126520, 26524, 114898, 23139, 10507, 1025, 566, 114783, 53358, 5623, 4139, 6712, 1826, 7804, 51339, 6714, 2914, 8997, 6453, 2254, 3061, 84668, 1951, 127435, 6446, 5754, 10156, 93649, 83694, 65061, 64780, 6461, 5770, 50937, 2263, 388121, 200734, 8482, 2260, 9693, 57172, 4281, 57216, 55277, 2811, 2259, 80216, 2258, 100310812, 57731, 389840, 84254, 55715, 2819, 1608, 1847, 129607, 1846, 9607	929	1865	12846	1.1492250019479564	1.0	0.41592111397461096	0.39967872737588145
GOTERM_BP_FAT	GO:0007204~positive regulation of cytosolic calcium ion concentration	21	1.710097719869707	0.03575616033460166	5581, 7224, 7852, 9170, 781, 111, 287, 57338, 27113, 3358, 84502, 54795, 117, 6546, 6622, 10563, 6547, 4887, 56704, 1813, 4923	929	180	12846	1.6132400430570506	1.0	0.4164882719118854	0.4002237368860377
GOTERM_BP_FAT	GO:0007616~long-term memory	6	0.4885993485342019	0.035924773290069906	6446, 2890, 1813, 2902, 50944, 57030	929	26	12846	3.191024260991968	1.0	0.41769830998346147	0.4013865210301324
GOTERM_BP_FAT	GO:0043254~regulation of protein complex assembly	33	2.687296416938111	0.03662253835879145	5063, 9026, 5581, 644150, 56776, 55243, 27124, 100287171, 54751, 79998, 6622, 119, 50853, 8408, 10677, 1978, 6804, 7111, 7454, 9855, 80206, 27113, 146206, 80115, 57731, 11078, 4137, 10563, 6712, 10565, 51339, 7429, 6714	929	319	12846	1.4304591514791583	1.0	0.42504539573611727	0.4084466913001183
GOTERM_BP_FAT	GO:0010517~regulation of phospholipase activity	8	0.6514657980456027	0.03685137861625598	3208, 3815, 5581, 117, 6622, 2263, 9170, 2260	929	44	12846	2.5141403268421567	1.0	0.4269334761412924	0.4102610391371694
GOTERM_BP_FAT	GO:0042327~positive regulation of phosphorylation	66	5.374592833876222	0.03727534225839496	4293, 5063, 5581, 7046, 23529, 8851, 150, 3084, 111, 116496, 3358, 23043, 23286, 92, 6622, 4889, 1813, 23779, 4142, 8941, 7852, 2043, 114898, 10507, 1025, 566, 2675, 408, 1826, 8817, 7804, 6714, 2914, 7224, 6453, 2254, 23542, 3061, 3815, 134, 56034, 4908, 655, 3655, 4986, 4745, 8829, 5770, 7474, 50937, 8324, 2263, 388121, 8482, 2260, 9693, 4281, 57216, 4916, 2258, 389840, 2819, 5600, 3667, 1847, 9607	929	723	12846	1.2622862221904605	1.0	0.43107129676240624	0.4142372712263569
GOTERM_BP_FAT	GO:0010631~epithelial cell migration	21	1.710097719869707	0.03758684236744991	5581, 7046, 7474, 154796, 64218, 2260, 147372, 3815, 411, 239, 3675, 10563, 5613, 8823, 8817, 8828, 90627, 7429, 6714, 8829, 9839	929	181	12846	1.6043271146423708	1.0	0.4338960533043905	0.4169517164947351
GOTERM_BP_FAT	GO:0030307~positive regulation of cell growth	16	1.3029315960912053	0.03797496682582632	7046, 6792, 9211, 7224, 6860, 8482, 3084, 57611, 4916, 84258, 10507, 1002, 239, 4137, 1826, 8829	929	126	12846	1.755907529858014	1.0	0.43759368022688794	0.42050494515526615
GOTERM_BP_FAT	GO:0042886~amide transport	25	2.035830618892508	0.03852736033118045	1080, 5581, 150, 111, 134, 3358, 777, 54795, 5798, 5799, 4887, 104909134, 1813, 6804, 90550, 8660, 1394, 23457, 2850, 6833, 3667, 408, 3767, 9607, 7849	929	227	12846	1.5228823565673857	1.0	0.44237910358915916	0.42510349005987536
GOTERM_BP_FAT	GO:0046879~hormone secretion	25	2.035830618892508	0.03852736033118045	1080, 5581, 150, 111, 134, 3358, 777, 54795, 5798, 5799, 4986, 104909134, 1813, 6804, 90550, 8660, 1394, 2260, 2850, 6833, 3667, 408, 3767, 9607, 7849	929	227	12846	1.5228823565673857	1.0	0.44237910358915916	0.42510349005987536
GOTERM_BP_FAT	GO:0048646~anatomical structure formation involved in morphogenesis	80	6.514657980456026	0.03876633303161667	5140, 8013, 7046, 5420, 9742, 8851, 55083, 79971, 5818, 57343, 239, 3675, 8646, 5613, 3912, 9355, 9510, 4781, 154796, 8941, 8820, 2683, 26524, 24147, 23135, 22885, 287, 117178, 2114, 84870, 29070, 79805, 1826, 8817, 90627, 10267, 1306, 7849, 5362, 9723, 9644, 2254, 64218, 147372, 1951, 2049, 576, 10716, 26011, 655, 84667, 2047, 8626, 5754, 3655, 8823, 8828, 8829, 10512, 6925, 6461, 7474, 7111, 50937, 8642, 8324, 2263, 23114, 80206, 2260, 79143, 57216, 10529, 8912, 3983, 7227, 10563, 1847, 1846, 10324	929	900	12846	1.22913527090061	1.0	0.44379185132562443	0.4264610677313183
GOTERM_BP_FAT	GO:0048332~mesoderm morphogenesis	9	0.7328990228013029	0.038818717699971424	79971, 8013, 7474, 655, 3675, 8646, 2263, 23135, 2260	929	54	12846	2.304628632938644	1.0	0.44379185132562443	0.4264610677313183
GOTERM_BP_FAT	GO:0030072~peptide hormone secretion	22	1.7915309446254073	0.03892812329773768	90550, 1080, 5581, 8660, 1394, 150, 111, 3358, 2850, 777, 54795, 5798, 5799, 6833, 3667, 408, 104909134, 3767, 9607, 1813, 7849, 6804	929	193	12846	1.5762226919580362	1.0	0.44379185132562443	0.4264610677313183
GOTERM_BP_FAT	GO:0007259~JAK-STAT cascade	14	1.1400651465798046	0.03899426308718876	23768, 349667, 23769, 23529, 5770, 8851, 9655, 116986, 23767, 3815, 2811, 2675, 127435, 57408	929	105	12846	1.843702906350915	1.0	0.44379185132562443	0.4264610677313183
GOTERM_BP_FAT	GO:0048754~branching morphogenesis of an epithelial tube	14	1.1400651465798046	0.03899426308718876	5087, 7474, 64399, 9723, 8642, 2683, 2263, 57216, 79633, 655, 340419, 6714, 8829, 7849	929	105	12846	1.843702906350915	1.0	0.44379185132562443	0.4264610677313183
GOTERM_BP_FAT	GO:0051591~response to cAMP	11	0.8957654723127036	0.03941416584143373	1080, 7299, 3488, 6546, 2819, 10021, 5798, 1373, 6547, 9693, 351	929	74	12846	2.0554795915398714	1.0	0.4477810073499504	0.43029444081466645
GOTERM_BP_FAT	GO:0090132~epithelium migration	21	1.710097719869707	0.03948559244001831	5581, 7046, 7474, 154796, 64218, 2260, 147372, 3815, 411, 239, 3675, 10563, 5613, 8823, 8817, 8828, 90627, 7429, 6714, 8829, 9839	929	182	12846	1.595512130495984	1.0	0.4478040914155328	0.4303166234104632
GOTERM_BP_FAT	GO:0051050~positive regulation of transport	67	5.456026058631922	0.0397215134932919	8013, 9026, 5581, 7046, 8851, 1141, 150, 23368, 3084, 79971, 102724594, 54795, 117, 6622, 4887, 55800, 1813, 4923, 90550, 6441, 8660, 375346, 8941, 4023, 114898, 22885, 3208, 287, 3728, 57118, 288, 566, 113451, 6833, 2916, 51339, 408, 3767, 6714, 1080, 134, 84224, 4908, 8626, 6446, 4986, 6804, 80381, 7275, 5295, 7474, 6860, 2260, 781, 2259, 27113, 146206, 2850, 1001, 5600, 8911, 9846, 3667, 9607, 55959, 3746, 84251	929	737	12846	1.2570701634210784	1.0	0.4496893448635309	0.43212825468754923
GOTERM_BP_FAT	GO:1900273~positive regulation of long-term synaptic potentiation	4	0.32573289902280134	0.04001751296324222	8997, 4900, 2903, 1813	929	11	12846	5.028280653684313	1.0	0.45066843132949747	0.43306910625665795
GOTERM_BP_FAT	GO:0060572~morphogenesis of an epithelial bud	4	0.32573289902280134	0.04001751296324222	7474, 655, 8626, 2263	929	11	12846	5.028280653684313	1.0	0.45066843132949747	0.43306910625665795
GOTERM_BP_FAT	GO:0010919~regulation of inositol phosphate biosynthetic process	4	0.32573289902280134	0.04001751296324222	4142, 117, 6622, 4923	929	11	12846	5.028280653684313	1.0	0.45066843132949747	0.43306910625665795
GOTERM_BP_FAT	GO:0048736~appendage development	16	1.3029315960912053	0.040311228087524936	7483, 5362, 5087, 7474, 9742, 5125, 2254, 2263, 2260, 655, 340419, 8626, 3655, 7704, 64093, 10512	929	127	12846	1.742081486315825	1.0	0.45239713886747546	0.43473030499259496
GOTERM_BP_FAT	GO:0060173~limb development	16	1.3029315960912053	0.040311228087524936	7483, 5362, 5087, 7474, 9742, 5125, 2254, 2263, 2260, 655, 340419, 8626, 3655, 7704, 64093, 10512	929	127	12846	1.742081486315825	1.0	0.45239713886747546	0.43473030499259496
GOTERM_BP_FAT	GO:0035335~peptidyl-tyrosine dephosphorylation	13	1.0586319218241043	0.040467861763942806	11072, 5770, 7179, 374462, 5796, 84867, 10076, 5799, 5800, 9829, 5802, 1847, 1846	929	95	12846	1.8922214038864653	1.0	0.4531245453068537	0.43542930504382454
GOTERM_BP_FAT	GO:0010632~regulation of epithelial cell migration	17	1.3843648208469055	0.040516482665745326	5581, 7474, 154796, 64218, 2260, 147372, 411, 239, 3675, 10563, 8823, 8817, 8828, 90627, 7429, 6714, 8829	929	138	12846	1.703421163476389	1.0	0.4531245453068537	0.43542930504382454
GOTERM_BP_FAT	GO:0048585~negative regulation of response to stimulus	98	7.980456026058631	0.04106161963381323	5140, 8013, 9466, 7046, 64399, 25987, 374946, 3084, 81848, 1612, 27122, 23286, 239, 6622, 8646, 7837, 11072, 6000, 2043, 30011, 3488, 53833, 408, 55061, 116986, 64218, 55343, 134, 655, 3655, 8829, 10512, 57408, 80381, 7474, 8326, 9655, 3667, 23768, 5064, 23769, 349667, 7089, 9420, 91851, 80317, 440730, 150, 100271927, 23767, 58513, 55885, 3675, 54437, 4887, 4889, 1813, 2902, 2868, 4300, 26524, 342977, 10507, 10509, 55654, 51339, 6714, 57715, 10501, 10500, 7143, 9723, 10272, 2254, 92162, 51060, 283149, 127435, 8626, 10156, 375567, 4681, 5770, 64388, 6586, 100532736, 8643, 200734, 8482, 63979, 2811, 10563, 5800, 1847, 199699, 1846, 9607, 55959	929	1131	12846	1.198162366196218	1.0	0.4584266980916899	0.44052440025826267
GOTERM_BP_FAT	GO:0090130~tissue migration	21	1.710097719869707	0.04145366117774153	5581, 7046, 7474, 154796, 64218, 2260, 147372, 3815, 411, 239, 3675, 10563, 5613, 8823, 8817, 8828, 90627, 7429, 6714, 8829, 9839	929	183	12846	1.586793484974148	1.0	0.46159133440144146	0.4435654524443419
GOTERM_BP_FAT	GO:0016339~calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	6	0.4885993485342019	0.04155967228997946	56126, 56127, 8642, 56130, 56131, 56132	929	27	12846	3.072838177251525	1.0	0.46159133440144146	0.4435654524443419
GOTERM_BP_FAT	GO:0032528~microvillus organization	6	0.4885993485342019	0.04155967228997946	5420, 23043, 5357, 7429, 9693, 54825	929	27	12846	3.072838177251525	1.0	0.46159133440144146	0.4435654524443419
GOTERM_BP_FAT	GO:0055021~regulation of cardiac muscle tissue growth	7	0.5700325732899023	0.042288917509808066	7046, 2254, 5600, 2263, 2260, 23414, 3084	929	36	12846	2.688733405095084	1.0	0.46807956207682927	0.449800304422504
GOTERM_BP_FAT	GO:0035773~insulin secretion involved in cellular response to glucose stimulus	7	0.5700325732899023	0.042288917509808066	1080, 2850, 54795, 5798, 5799, 150, 408	929	36	12846	2.688733405095084	1.0	0.46807956207682927	0.449800304422504
GOTERM_BP_FAT	GO:0006796~phosphate-containing compound metabolic process	208	16.938110749185668	0.042537324194733925	5140, 4293, 7443, 3084, 351, 81848, 111, 84206, 116496, 476, 84687, 23043, 117, 23286, 5138, 8408, 729597, 11072, 8660, 2675, 3645, 7224, 5287, 81629, 83931, 134, 57761, 10076, 3655, 4986, 4745, 57408, 285220, 5295, 7474, 333926, 8324, 9655, 1373, 9890, 64748, 22983, 6818, 147699, 5600, 3667, 51559, 5063, 5064, 414328, 130752, 150, 10978, 55243, 57662, 114794, 3795, 4887, 5613, 2904, 4889, 2903, 1813, 2902, 126520, 1394, 26524, 114898, 23139, 3208, 10507, 1025, 114783, 5623, 6712, 7804, 51339, 1826, 6714, 2914, 2912, 9568, 5521, 2254, 1951, 5754, 10156, 93649, 65061, 64780, 5770, 50937, 2263, 388121, 8482, 2260, 9693, 2811, 57216, 55277, 55034, 2259, 2258, 80216, 100310812, 84254, 55715, 2819, 1608, 1847, 1846, 7046, 9467, 79012, 1612, 3358, 27124, 92, 6622, 54756, 8941, 7179, 5796, 7852, 2043, 57118, 84836, 54886, 1740, 27133, 80235, 8817, 408, 10267, 349565, 4355, 23542, 84867, 3815, 55066, 2049, 56034, 26012, 4908, 655, 100287171, 2047, 5799, 8823, 79837, 8829, 104909134, 5570, 163404, 6300, 5334, 56164, 79143, 4916, 79948, 23768, 23769, 5581, 349667, 6792, 23529, 8851, 374462, 225689, 23767, 23085, 1410, 55885, 4923, 2868, 23779, 4142, 4023, 4145, 149420, 566, 6799, 53358, 4139, 9829, 8871, 8997, 6453, 81706, 3061, 84668, 333, 127435, 6446, 83694, 6461, 5136, 200734, 57172, 4281, 63979, 2774, 389840, 57731, 5800, 129607, 5802, 9607	929	2575	12846	1.1169617607407485	1.0	0.46893640908488443	0.4506236901805933
GOTERM_BP_FAT	GO:1901379~regulation of potassium ion transmembrane transport	9	0.7328990228013029	0.04267013428084464	80333, 287, 288, 7881, 3781, 30819, 30818, 4986, 3746	929	55	12846	2.2627262941579414	1.0	0.46893640908488443	0.4506236901805933
GOTERM_BP_FAT	GO:0032410~negative regulation of transporter activity	9	0.7328990228013029	0.04267013428084464	5581, 288, 7881, 255057, 6622, 1394, 150, 104909134, 1813	929	55	12846	2.2627262941579414	1.0	0.46893640908488443	0.4506236901805933
GOTERM_BP_FAT	GO:1904063~negative regulation of cation transmembrane transport	9	0.7328990228013029	0.04267013428084464	5581, 288, 7881, 255057, 1394, 150, 104909134, 1813, 4923	929	55	12846	2.2627262941579414	1.0	0.46893640908488443	0.4506236901805933
GOTERM_BP_FAT	GO:0030155~regulation of cell adhesion	46	3.7459283387622153	0.04272967744334605	5063, 8013, 5140, 7143, 5581, 6695, 5420, 9723, 10272, 55083, 3084, 6809, 1952, 2049, 655, 340485, 239, 3675, 8646, 3655, 4887, 5613, 80381, 6461, 5295, 375567, 6441, 7474, 7356, 8324, 10085, 9655, 246778, 288, 10507, 1840, 566, 146206, 11078, 53833, 10563, 5800, 1826, 7704, 6714, 1307	929	480	12846	1.32516146393972	1.0	0.46893640908488443	0.4506236901805933
GOTERM_BP_FAT	GO:1902531~regulation of intracellular signal transduction	118	9.609120521172638	0.04290452050632991	5140, 4293, 7046, 5662, 115557, 64714, 3084, 81848, 3358, 23043, 23286, 11072, 8660, 7852, 2043, 1107, 117178, 2159, 2675, 3488, 8817, 408, 56704, 116986, 23542, 83931, 3815, 23380, 134, 57761, 56034, 4908, 84502, 655, 2047, 8823, 4986, 9912, 79837, 8829, 57408, 124925, 5295, 7474, 4761, 8324, 9655, 4916, 27113, 1124, 5600, 3667, 5063, 23768, 5581, 23769, 349667, 23529, 8851, 440730, 23368, 150, 128272, 100271927, 23767, 79971, 26470, 26230, 23362, 55885, 3675, 4889, 1813, 23779, 4142, 154796, 114898, 80309, 23370, 10507, 55654, 1827, 51339, 90627, 6714, 2914, 10346, 23108, 8997, 6453, 2254, 51060, 3061, 127435, 50650, 8626, 10156, 5770, 50937, 9855, 2263, 388121, 200734, 8482, 2260, 9693, 4281, 63979, 57216, 2811, 57338, 440073, 10603, 389840, 10565, 1847, 1846, 9607	929	1396	12846	1.168823117564871	1.0	0.4700558078562766	0.45169937463455306
GOTERM_BP_FAT	GO:0034766~negative regulation of ion transmembrane transport	10	0.8143322475570033	0.04306828097917798	5581, 288, 8660, 7881, 255057, 1394, 150, 104909134, 1813, 4923	929	65	12846	2.127349507327979	1.0	0.4710501985739585	0.4526549327998012
GOTERM_BP_FAT	GO:0043271~negative regulation of ion transport	13	1.0586319218241043	0.04334328771937011	5581, 8660, 7881, 1394, 150, 288, 134, 255057, 11255, 104909134, 4889, 1813, 4923	929	96	12846	1.872510764262648	1.0	0.47325589789017825	0.45477449601999
GOTERM_BP_FAT	GO:1905145~cellular response to acetylcholine	5	0.40716612377850164	0.04385391110474916	2767, 1137, 8851, 1141, 11255	929	19	12846	3.6388873151662797	1.0	0.47481424221299723	0.45627198449756634
GOTERM_BP_FAT	GO:1905144~response to acetylcholine	5	0.40716612377850164	0.04385391110474916	2767, 1137, 8851, 1141, 11255	929	19	12846	3.6388873151662797	1.0	0.47481424221299723	0.45627198449756634
GOTERM_BP_FAT	GO:0095500~acetylcholine receptor signaling pathway	5	0.40716612377850164	0.04385391110474916	2767, 1137, 8851, 1141, 11255	929	19	12846	3.6388873151662797	1.0	0.47481424221299723	0.45627198449756634
GOTERM_BP_FAT	GO:0090162~establishment of epithelial cell polarity	5	0.40716612377850164	0.04385391110474916	163183, 7474, 23150, 5754, 55691	929	19	12846	3.6388873151662797	1.0	0.47481424221299723	0.45627198449756634
GOTERM_BP_FAT	GO:1903831~signal transduction involved in cellular response to ammonium ion	5	0.40716612377850164	0.04385391110474916	2767, 1137, 8851, 1141, 11255	929	19	12846	3.6388873151662797	1.0	0.47481424221299723	0.45627198449756634
GOTERM_BP_FAT	GO:0003206~cardiac chamber morphogenesis	12	0.9771986970684038	0.04486792393769096	57216, 9510, 7046, 7474, 655, 1363, 2263, 4887, 4889, 10512, 23414, 3084	929	86	12846	1.9294565299021205	1.0	0.4806511770566711	0.4618809776737049
GOTERM_BP_FAT	GO:0060157~urinary bladder development	3	0.24429967426710095	0.04501545944112618	7474, 8626, 93649	929	5	12846	8.296663078579117	1.0	0.4806511770566711	0.4618809776737049
GOTERM_BP_FAT	GO:0010668~ectodermal cell differentiation	3	0.24429967426710095	0.04501545944112618	2114, 8324, 3655	929	5	12846	8.296663078579117	1.0	0.4806511770566711	0.4618809776737049
GOTERM_BP_FAT	GO:0036514~dopaminergic neuron axon guidance	3	0.24429967426710095	0.04501545944112618	57216, 7474, 1951	929	5	12846	8.296663078579117	1.0	0.4806511770566711	0.4618809776737049
GOTERM_BP_FAT	GO:0014050~negative regulation of glutamate secretion	3	0.24429967426710095	0.04501545944112618	134, 11255, 4889	929	5	12846	8.296663078579117	1.0	0.4806511770566711	0.4618809776737049
GOTERM_BP_FAT	GO:1904938~planar cell polarity pathway involved in axon guidance	3	0.24429967426710095	0.04501545944112618	57216, 7474, 1951	929	5	12846	8.296663078579117	1.0	0.4806511770566711	0.4618809776737049
GOTERM_BP_FAT	GO:0060385~axonogenesis involved in innervation	3	0.24429967426710095	0.04501545944112618	4884, 8829, 84570	929	5	12846	8.296663078579117	1.0	0.4806511770566711	0.4618809776737049
GOTERM_BP_FAT	GO:0051971~positive regulation of transmission of nerve impulse	3	0.24429967426710095	0.04501545944112618	7143, 1143, 9607	929	5	12846	8.296663078579117	1.0	0.4806511770566711	0.4618809776737049
GOTERM_BP_FAT	GO:0090257~regulation of muscle system process	18	1.4657980456026058	0.04506337550275624	8013, 9312, 9732, 1143, 150, 287, 134, 3728, 476, 2258, 1025, 3488, 54795, 6546, 10021, 93649, 6547, 4887	929	151	12846	1.648343657995851	1.0	0.4806511770566711	0.4618809776737049
GOTERM_BP_FAT	GO:0071902~positive regulation of protein serine/threonine kinase activity	27	2.198697068403909	0.04519228729388704	4293, 5063, 8851, 150, 3084, 3815, 56034, 4908, 6622, 4745, 5770, 4142, 7474, 8941, 7852, 2043, 114898, 2260, 9693, 57216, 4916, 5600, 408, 8817, 2914, 1847, 6714	929	254	12846	1.4698812540789772	1.0	0.4812307424215397	0.4624379100815075
GOTERM_BP_FAT	GO:0050801~ion homeostasis	50	4.071661237785016	0.04585908371317939	5581, 6553, 351, 111, 794, 81855, 476, 3358, 54795, 117, 6546, 239, 6622, 6547, 4887, 55800, 1813, 4923, 2902, 90550, 7852, 57030, 287, 288, 489, 55532, 10021, 846, 6714, 56704, 2835, 1080, 7224, 130733, 25769, 3061, 134, 83697, 84502, 6446, 8326, 1373, 9170, 781, 57338, 27113, 283652, 10563, 7504, 57419	929	532	12846	1.2996026125593856	1.0	0.48752663459826456	0.4684879375707173
GOTERM_BP_FAT	GO:0003014~renal system process	11	0.8957654723127036	0.046085934403761825	111, 134, 5125, 1143, 3675, 6446, 1141, 4645, 5800, 1813, 55959	929	76	12846	2.0013880233414536	1.0	0.4883292852339492	0.46925924341170294
GOTERM_BP_FAT	GO:0048706~embryonic skeletal system development	11	0.8957654723127036	0.046085934403761825	7483, 7046, 5087, 7474, 57453, 655, 5125, 2254, 92, 2263, 55959	929	76	12846	2.0013880233414536	1.0	0.4883292852339492	0.46925924341170294
GOTERM_BP_FAT	GO:0046578~regulation of Ras protein signal transduction	20	1.6286644951140066	0.046341811123113856	8997, 6453, 5662, 9855, 115557, 440730, 3084, 100271927, 128272, 26230, 117178, 23370, 10603, 440073, 23362, 50650, 3675, 10156, 10565, 408	929	174	12846	1.5893990571990646	1.0	0.4902355855368094	0.47109109963021156
GOTERM_BP_FAT	GO:0060191~regulation of lipase activity	9	0.7328990228013029	0.04676580236486016	3208, 3815, 5581, 117, 6622, 2263, 9170, 2260, 6272	929	56	12846	2.2223204674765493	1.0	0.4931041219941873	0.4738476151380684
GOTERM_BP_FAT	GO:0098657~import into cell	9	0.7328990228013029	0.04676580236486016	781, 476, 6553, 54795, 10021, 6622, 6547, 1813, 4923	929	56	12846	2.2223204674765493	1.0	0.4931041219941873	0.4738476151380684
